title,coment,region,price
아이폰13프로 맥스 512기가 배터리100% 풀박스 단순개봉 팝니다,"자급제로 구입하고 단순개봉하여 전원 및 충전 4번정도 하고 미사용제품 입니다 단순개봉만 하고 사실상 새제품입니다  배터리 성능 100% 구입 개봉 즉시 강화유리 및 투명케이스 장착하였습니다  스마트기기를 워낙 좋아하다보니 신품 구매 후 양품중고로 많이 판매하였습니다 (판매상품, 후기 확인, 업체아님)  상품다수판매 신용 이상 무  직장인이다보니 주로 택배거래 원합니다 택배비 지원해드립니다  신뢰를 위해 안전결제 대환영입니다  거래 후 최초 원초적 하자 (택배취급문제 등)를 제외하고는 환불 불가합니다  서로 매너있는 거래 부탁드립니다 쪽지주세요!",        인천 미추홀구 주안2동      ,1150000
아이폰 13 pro 정품케이스,모서리에 찍힘 살짝 있습니다 :)  사용을 별로 안 해서 찍힘 빼고는 새거입니다!,        인천 미추홀구 주안동      ,30000
아이폰 13 미니 정품 케이스,번개에서 작년 겨울에 샀구요 조금 흠집 빼면 상태 좋습니다 박스까지 같이 드립니다,        경기도 파주시 문산읍      ,16000
아이폰13 핑크 128gb 미개봉 새제품,아이폰13 핑크 128gb 미개봉 새제품  제목 그대로고 새제품이라 네고는 어렵습니다.  기본케이스 필름 안쓴거 같이 드립니다.   모든 통신사 요금제 상관없이 유심만 바꿔사용하시면 됩니다.,        경기도 구리시 수택3동      ,730000
아이폰13 거치대 케이스,한번도 사용 안 했고 새 상품입니다! 배곧에서만 거래합니다.,        경기도 시흥시 배곧동      ,8000
아이폰 13프로 골드 액정파손,"아이폰 13프로 골드 색상입니다 사진 그대로고, 페이스 아이디랑 터치는 잘 먹어요 카메라도 깨졌지만 찍을 땐 아무 이상 없습니다",        경기도 광주시 신현동      ,280000
아이폰13프로맥스1TB골드색상팝니다,아이폰13프로맥스 1TB골드색상입니다 배터리는93프로있고 액정보호필름 구입당시부터 쓰고있어서 기스하나도없으며 외곽테두리부분도 케이스를 끼고다녀서 아주 미세한기스빼곤없고 물티슈나 소독티슈로 한번 닦아주시면 먼지다지워집니다  택배거래도가능하고 가능하면 직거래선호합니다 네고는 5만원정도는 해드릴수있습니다!,        경기도 수원시 권선구 세류동      ,1050000
아이폰13프로 128G 그라파이트 판매합니다,아이폰13프로 128G 그라파이트 판매합니다 사진에 보이는거처럼 4면 모서리 깔끔한편이고 깨지거나 찍힌곳 없습니다 배터리효율은 82% 입니다 직거래는 둔곡동 우미린 정문앞에서 진행할게요~~,        대전 유성구 둔곡동      ,680000
아이폰 13Pro 투명 케이스 사용X,아이폰 13Pro 투명 케이스 사용 한 적 없습니다.,        서울 서대문구 홍제제3동      ,1000
아이폰 13 양 캐릭터 핸드폰 케이스,"세번 꼈습니당 상태 좋아요 사진 참고해주시고 문의주세요 감사합니다^^ 시간 맞추기가 좀 어려워서 택배거래 환영합니다 🤗 🔺거래장소 : 피자애 미아본점  🔺거래가능시간 : 평일 오후/저녁/주말저녁 🔺거래방법 : 직거래/택배,반택 🔺시간, 장소 모두 확인해주시고 거래가 가능하시면 연락주세요 🙂",        서울 강북구 송중동      ,5000
아이폰 13미니 256,"배터리 효율 79%이고요,256기가 입니다   카메라 유리 초광각부분이 깨졌는데 기능상 문제는 없어요 빛번짐이나 안보이는부분 없어요 오히려 유리가 없어서 지문은 안묻어요 (방수는안될거같아요) 사설수리 문의해보니 45,000원 달라고 하는데  사실 업체들도 정품 주문한다고는 하지만 업체들도 그게 정품인지 아닌지는 모른다고 해요 그래서 본인이 직접 알리에서 직구하셔서 만원 안되는 가격으로 유리 붙일수있고 양면테이프 말고 접착제로 붙이면 방수도 된다고 하네요 유튜브에 조금만 찾아보시면 나오니까 참고해주세요!  장점: 싼 가격에 저장공간 여유있게 쓸수있음  단점: 카메라 유리를 수리해야함,흠집이 조금 있음  필요하시다면 사용한지 2주?정도 밖에 안된 2만원 상당 수제 케이스도 드릴게요   가격제안 주세요 직거래,택배거래 합니다!",        대구 수성구 만촌3동      ,361000
아이폰 13 카메라 강화유리 보호필름,아이폰 13 카메라 강화유리 보호필름 4매 증정품으로 아이폰 13 투명 젤리케이스 드립니다!  미사용 새상품입니다!,        경기도 부천시 중3동      ,3000
아이폰13 256G 팝니다,"풀박 배터리 85% 아주 작은 기스 있음 (사진참고) 현재 필름 부착되어 있는 상태 거래 시, 알코올솜 드립니다 투명케이스 같이 드려요  ✔️찔러보기 답장 안함 / 쿨거래시 가격인하 해드림",        인천 남동구 논현동      ,680000
아이폰 13프로 128g 그래파이트,"아이폰 13프로 128g 그래파이트 판매합니다 핸드폰 케이스, 액정강화유리, 카메라 보호 필름 사용해  외관 전혀 문제 없고 배터리 84프로 입니다",        경기도 고양시 일산서구 대화동      ,690000
아이폰13미니 케이스티파이 케이스[새상품],아이폰13mini 케이스티파이 케이스 케이스티파이 공홈에서 구매함. 사진 찍으려고 박스만 뜯은 완전 새상품. 정품 인증 큐알 있음. 울트라 임팩트 범퍼 케이스. 극강의 보호성능과 중간 무게.  ✔️방화역 국립국어원 근처 직거래 가능 ✔️택배 가능 (구매자 부담),        서울 강서구 방화동      ,58000
신지모루 아이폰13pro 카메라 강화 보호필름,15pro쓰는데 잘못 산거 자각못하고 깟어요..2개들어있습니다 직거레 서울숲 아님 뚝섬역,        서울 성동구 성수동1가      ,5000
케이스티파이 에반게리온 마리 아이폰13프로 폰케이스,"케이스티파이에서 지난주에 샀습니다. 배송은 일주일정도걸려서 받았습니다. 마리를 샀지만 아스카로 바꾸고싶어서 판매하려고 합니다. 정가는 77,000원정도하고 카드내역을보니 79,000원정도 들었습니다. 실착용 4일했는데 첫날에 기스가 생겼습니다…ㅠㅠ 퀄리티는 좋습니당. 마리좋아하시면 추천입니당 서면12번출구, 온천장역,부산대역에서 판매원합니당 가격제안은 안받습니당",        부산 부산진구 부전동      ,66000
아이폰13프로/골드/256/자급제,"써브폰으로 잠깐사용해서 상태 최상급입니다 배터리92% 기스없구요 사진보다 실물보시면 새폰입니다 충격,침수 없구요 공기기입니다 저가 소유자입니다 구성품:아이폰박스(플세트) 카메라보호렌즈+강화유리플름 새거 드립니다 내고x",        인천 중구 항동7가      ,850000
아이폰13프로 케이스,사용감없어요 새거같은 케이스 입니다 .,        대구 수성구 고산1동      ,9000
케이스티파이 NCT DREAM 아이폰13케이스,케이스티파이 NCT DREAM 아이폰13케이스입니다. 개봉만 했고 미사용 제품이예요. 기종을 잘못 선택해서 팝니다. 혹시 NCT DREAM Dream()scape Dreamini ver 앨범 실물 있으시면 교환도 합니다.(포카 없어도 돼요),        서울 성북구 삼선동1가      ,40000
그래픽셀 아이폰 13 프로맥스 폰케이스,"그래픽셀 아이폰 13 프로맥스 폰케이스 시티팝 도트감성 폰케이스 팝니다.  갬성있는 도트 그래픽, 일본 시티팝 갬성의 배경이 아이폰이랑 잘 어울립니다.  저는 흰색이라 좀 덜했는데, 검정색이나 블루 아이폰 갖고계시다면 밤하늘 처럼 보여 참 잘어울립니다.   3-4개월 정도 사용했고, 미세 생활기스는 벗기면 보이는 정도이나 아이폰에 착용하면 거의 보이지 않습니다.  문의사항 있으시면 연락 주세요.  감사합니다!",        경기도 의왕시 내손동      ,5500
☑️아이폰13 프로맥스 256기가 풀박스 팝니다☑️,☑️아이폰13 프로맥스 ✔️용량256 ✔️배터리 성능88%입니다 ✔️기능 문제 없이 잘됨 ✔️ 외관 깨끗함 ✔️수리 이력 없음  ✔️유심꼽고 바로사용가능 ✔️풀박스,        대구 달서구 용산2동      ,870000
☑️아이폰13 프로맥스 256기가88%풀박스 팝니다,☑️아이폰13 프로맥스 ✔️용량256 ✔️배터리 성능88%입니다 ✔️기능 문제 없이 잘됨 ✔️ 외관 깨끗함 ✔️수리 이력 없음  ✔️유심꼽고 바로사용가능 ✔️풀박스,        대구 달서구 진천동      ,870000
아이폰13 미니 케이스,상태좋아요 케이스마다 가격다르니 문의주세요,        경기도 고양시 덕양구 성사1동      ,10000
아이폰 13미니 케이스티파이 케이스 판매합니다,케이스티파이 케이스 판매합니다 기종은 아이폰13미니 에요 범퍼케이스이고 깨진 부분은 없지만 생활 기스들은 있습니다 사진 참고해주세요!!,        부산 서구 동대신동1가      ,20000
아이폰 13 프로 128기가 입니다,"생활기스 조금있구요 카메라, 액정, 뒷판 수리 한적없구 깔끔합니다! 배터리는 86프로 입니다 보고 결정하셔도 됩니다",        부산 부산진구 부전동      ,650000
새거 아이폰 13 투명케이스 두개,새거입니다. ♦️두개 포함가격♦️  실리콘케이스입니다.  카메라쪽에 저는 필름이 있어서 저런 케이스가 안들어가네요.   Gs반택+ 1800  환불 불가합니다.,        인천 서구 청라1동      ,3000
빅쏘 아이폰 13미니 강화유리,빅쏘 아이폰 13미니 강화유리 팝니다 미개봉 신품입니다 연락주세요😊,        서울 양천구 신월5동      ,9000
빅쏘 아이폰 13미니 강화유리,빅쏘 아이폰 13미니 강화유리 팝니다 미개봉 신품입니다 연락주세요😊,        경기도 고양시 일산동구 장항동      ,9000
아이폰13미니 케이스,두달정도 썼고 그립톡은 새거에요,        대전 서구 도마2동      ,1500
아이폰 13프로 완전 새 케이스 제품 판매합니다.,아이폰 기종을 잘못 선택하여 판매합니다!!! 케이스는 아이폰 13프로 케이스이고요 실버하고 블랙 유광입니다!!! 하나당 6000원에 두 개 구매해주시면 10000원 드릴께요!!!한번 착용 이후로 배달 온 그대로 놔둬서 기스 하나 없고 깨끗합니다😀 ❤️에누리 가능합니다❤️,        경남 창원시 의창구 의창동      ,9000
아이폰 13미니 폰케이스,처음 배송올때 껴보고 그 뒤로 사용한 적 없습니다 오빤쮸우사기 그립톡 붙여져있는 폰 케이스도 필요하시면 드립니다  문정역2출 직거래 원해요,        서울 송파구 문정동      ,4000
아이폰 13미니 정품 실리콘케이스,유칼립투스 색상이라 스타라이트 말고는 안 어울릴줄 알았는데 의외로 핑크나 미드나이트에도 잘 어울립니다 궁금한 점은 문의주세요,        대구 수성구 만촌3동      ,35000
아이폰13 128 미드나이트 S급,- 배터리효율 79% - 정상해지 공기기 - 외관상태 액정 S급  - 선택약정 25% 가입 가능 - 통신사 여부 상관 없이 SK / KT / LG / 알뜰폰 모두 유심만 꽂으시면 바로 사용가능,        서울 중랑구 상봉동      ,430000
케이스티파이 아이폰 13 케이스,구매후 사용한지 2개월정도 됐습니다 네고 불가능이에요 급처해요 상태 매우 좋아요,        세종시  반곡동      ,35000
아이폰 13미니 정품 가죽케이스,검은색 정품 가죽케이스입니다 사용감이 많아서 싸게 올립니다 아이폰 가죽케이스는 천연가죽이라 느낌도 좋고 오래써도 이뻐요 !,        대구 수성구 만촌3동      ,10000
아이폰13프로 카메라링 팝니다,신지모루 카메라링 아이폰13프로 오로라 입니다 제가 14프로인데 잘못구매햇어요 그걸 뜯어보고 카메라닦으면서 알아채는바람에 ㅜㅜㅜ 싸게팝니다 링은 안붙엿어요 소독솜만 뜯엇어요,        경기도 김포시 마산동      ,5000
아이폰 13미니 풀박스 ss급 팝니다,"아이폰 13미니 팝니다 먼저 메인 폰이라 사진 첨가 불가 양해 부탁드립니다 상태 설명 드리자면 배터리 성능 90프로 128기가 화이트 색상 입니다 액정기스 일절 없음 구매 후 필름 케이스 상시 착용 뒷판, 테두리, 카메라 또한 기스 찍힘 없이 매우 깔끔 합니다 사설 수리 이력 없습니다 또한 궁금하신점 있으시면 연락 부탁드릴게요 거래는 직거래 원합니다 장소는 송정역 부근입니다",        서울 강서구 공항동      ,430000
[새제품]아이폰13 폰케이스,"한 번도 사용하지 않은 새 케이스입니다. 직거래는 수유역, 쌍문역에서 가능합니다. 반값택배 시 +1,500",        서울 도봉구 창제2동      ,5000
아이폰 13미니 폰 케이스 일괄 판매(개별 가능,맨 아래 있는 케이스는 사용감 많고 그 이외엔 다 상태 좋아요  개별 구매 가능  위에부터 순서대로 8000 5000 5000 입니다,        경기도 김포시 구래동      ,18000
